Bar Time,Date,Open,High,Low,Close,Adj Close,Volume,rsi,ema_9,ema_15,ema_120,Target
1474,2020-11-09,120.5,121.98999786376953,116.05000305175781,116.31999969482422,114.60646057128906,154515300,51.61056853250248,116.08589988605162,115.29797491835332,115.24722814554241,0.0
1475,2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,114.26162719726562,138023400,51.053114029221234,116.04726699760212,115.42016151878056,115.29385866652052,0.0
1476,2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,117.7297592163086,112295000,56.17947457159021,117.19484395299126,116.160131763324,115.56457732440755,2.0
1477,2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,117.45388793945312,103162300,55.67992191832576,117.86656233015172,116.71465309444194,115.79976582505691,2.0
1478,2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,117.50315856933594,81581900,55.755585536493754,118.3310422655113,117.17744382931258,116.02300687739069,2.0
1479,2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,118.52784729003906,91183000,57.3851424150818,118.98736252759348,117.74518186975716,116.29894211444663,2.0
1480,2020-11-17,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,117.6312484741211,74271000,55.460333376005735,119.12157481494513,118.04423960064648,116.49836516445966,2.0
1481,2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,116.29129791259766,76322100,52.61968749817492,118.75771613639571,118.04165036040109,116.59718023638465,0.0
1482,2020-11-19,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,116.89229583740234,74113000,53.76360430917201,118.71847722081328,118.15044109299151,116.72897502046618,2.0
1483,2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,115.61143493652344,73604300,50.94092134091029,118.2589835931724,118.003087501155,116.7683957506226,1.0
1484,2020-11-23,117.18000030517578,117.62000274658203,113.75,113.8499984741211,112.1728515625,127959300,44.227665268038386,116.78932188682197,117.24798040533065,116.58011205536444,1.0
1485,2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,113.47342681884766,113874200,47.0689221994149,116.24954731419642,116.87016545326058,116.48913696591805,1.0
1486,2020-11-25,115.55000305175781,116.75,115.16999816894531,116.02999877929688,114.32073974609375,76499200,48.895590407676536,116.17636446922991,116.71740787617627,116.45951514742636,1.0
1487,2020-11-27,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,114.87248229980469,46691300,50.103110765517776,116.31424175878348,116.69424214194251,116.46793328874664,1.0
1488,2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,117.29624938964844,169410200,55.11988844952243,117.22616218977493,117.12256230736348,116.63451843474736,1.0
1489,2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,120.91217803955078,127728200,61.36136569245168,119.05744186675099,118.14027847342524,117.02713022738968,0.0
1490,2020-12-02,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,121.26689147949219,89004200,61.92079270830572,120.39829518818556,119.03840999299423,117.41763807278743,0.0
1491,2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,121.12895965576172,78967600,61.54759382516409,121.24553093925913,119.74779043816005,117.77391964495638,1.0
1492,2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,120.44910430908203,78260400,59.63972450232722,121.58035395950608,120.20273763122186,118.06269902270112,1.0
1493,2020-12-07,122.30999755859375,124.56999969482422,122.25,123.75,121.92701721191406,86712000,62.370531136461736,122.3035693063374,120.84769442554516,118.42962166639782,0.0
1494,2020-12-08,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,122.5477294921875,82225500,63.48792285407284,122.99571195536426,121.48993130334021,118.81351686556042,1.0
1495,2020-12-09,124.52999877929688,125.94999694824219,121.0,121.77999877929688,119.98604583740234,115089200,56.08590373958779,122.59047423000847,121.54267084442324,119.0049027954789,1.0
1496,2020-12-10,120.5,123.87000274658203,120.1500015258789,123.23999786376953,121.42452239990234,81312200,58.978170103948834,122.80698210792882,121.85127575703166,119.27813473536861,1.0
1497,2020-12-11,122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,120.60675811767578,86939800,56.692229042152206,122.67465595932234,121.95286264886397,119.48019079515834,1.0
1498,2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.98604583740234,79184500,54.95120605921028,122.37643689931384,121.92143285439722,119.62856550381244,1.0
1499,2020-12-15,124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,125.99616241455078,157243700,65.87787023864963,124.21095701734855,123.00480819967372,120.16091593927086,1.0
1500,2020-12-16,127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,125.92720794677734,98208600,65.68099312135557,125.41063719776362,123.87847899220463,120.65440507600137,1.0
1501,2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,126.80408477783203,94359800,67.03011554872383,126.50709044792315,124.7551186205751,121.17347551937175,1.0
1502,2020-12-18,128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,124.79415130615234,192541500,61.10101534654041,126.55806151931856,125.10146135539952,121.52744507696772,1.0
1503,2020-12-21,125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,126.34101867675781,121251600,63.757973408411104,127.11537292205873,125.67028578669762,121.95986769958523,1.0
1504,2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,129.93724060058594,168904800,69.05068942954126,128.7035835756433,126.79932562235487,122.59987655011602,1.0
1505,2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,129.0308074951172,88223700,66.41782521594912,129.45572462171793,127.55581309353893,123.13923978648707,1.0
1506,2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,130.0259246826172,54930100,67.86638607469054,130.29381682137966,128.35839275302334,123.70896633063003,1.0
1507,2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,134.6763916015625,124486200,73.59795238128092,132.42587869472186,129.87323087818388,124.54645253132527,2.0
1508,2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,132.88319396972656,121047300,68.52263165882727,133.24058416887706,130.78173346709363,125.21248753686477,2.0
1509,2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,131.75013732910156,96452100,65.45132429427544,133.40038985281907,131.3159639677499,125.761359387435,2.0
1510,2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.73532104492188,99116600,62.73893364815852,133.1635940490148,131.56578914477834,126.20836861672346,0.0
1511,2021-01-04,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,127.50365447998047,143301900,54.93199404421166,131.91239725337965,131.17382814792944,126.41492571642578,0.0
1512,2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,129.08006286621094,97664900,57.69728257215766,131.61159633786508,131.14404021318518,126.71138176742,0.0
1513,2021-01-06,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,124.73503112792969,155088000,48.8079689427827,129.9410637166171,130.31785080608262,126.70419574849748,1.0
1514,2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.99139404296875,109578200,55.96511580873317,130.2673752007265,130.4273321447849,126.9761830014296,1.0
1515,2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,130.10475158691406,105158200,57.633667724029245,130.8615844844036,130.72236321877998,127.30352623048303,1.0
1516,2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,127.07997131347656,100384500,51.88188601502212,130.23438823211544,130.40556912946346,127.41168555287373,1.0
1517,2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,126.90261840820312,91951100,51.55701273885498,129.75625983866288,130.11364802442606,127.50125442376948,1.0
1518,2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,128.9618377685547,88636800,55.074755345870365,130.13417302232475,130.25480281810286,127.71988313124554,1.0
1519,2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,127.010986328125,90221800,51.27592370413184,129.72611656891962,130.0102938806495,127.79666510097869,1.0
1520,2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,125.2670669555664,111598500,48.0830328825515,128.86407750916257,129.48842215501296,127.75429957121544,1.0
1521,2021-01-19,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,125.94691467285156,90757300,49.40564837821202,128.51938561645994,129.18689118702054,127.75918358797927,1.0
1522,2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,130.08505249023438,104319500,56.645669132211786,129.68959000407224,129.70381984016169,128.03472005193524,1.0
1523,2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,134.85374450683594,120150900,63.18384946752993,132.08305837511065,131.00676079962093,128.60473779808055,1.0
1524,2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,137.02134704589844,114459400,65.71486609503381,134.4120413581467,132.47280562227508,129.27991647718625,2.0
1525,2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,140.8146209716797,157611700,69.64739465901626,137.24802696174623,134.37229517621512,130.15992174762232,2.0
1526,2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,141.0511016845703,98390600,69.87933524849184,139.21868586186727,135.97006035546863,130.9986367098473,2.0
1527,2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,139.96728515625,140843800,67.33947903956008,140.1657897607761,137.07732166512776,131.7122728936374,2.0
1528,2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,135.07049560546875,142621100,57.22007627825728,139.14052528648094,137.07962615108465,132.05922279326663,2.0
1529,2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,130.01608276367188,177523800,49.029939392177006,136.7470190956097,136.14878625340876,132.05282175588601,0.0
1530,2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,132.1639862060547,106239800,52.163413707413696,135.87801252695593,135.7835522781796,132.18747837741907,0.0
1531,2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,133.00143432617188,83305400,53.36721291961286,135.58201018235863,135.6392710445404,132.36828657843486,0.0
1532,2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,131.9669189453125,89880900,51.63850841235511,135.03467426870785,135.33031311669782,132.46968760185237,0.0
1533,2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,135.36607360839844,84183100,56.611664234954475,135.8197826423547,135.70480152996157,132.78712707203277,2.0
1534,2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.9467315673828,75693800,55.48950846810846,136.13318659718178,135.89665479848418,133.04344110008458,2.0
1535,2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,135.09471130371094,71297200,55.71460369831338,136.3921256188243,136.08090004641602,133.29289674924746,2.0
1536,2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,134.20664978027344,76774200,53.951722436313275,136.26474858149484,136.06800813012873,133.46819337876929,2.0
1537,2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,133.59487915039062,73046600,52.714326450166226,135.97316551754605,135.94473381367777,133.59218086334212,2.0
1538,2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,133.33834838867188,64280000,52.17392379447382,135.69211197263488,135.79660128079317,133.69139531621119,2.0
1539,2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,133.5751190185547,60145100,52.6563871029084,135.58473968748575,135.71903652377395,133.7996920775645,2.0
1540,2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,131.42405700683594,80576300,47.92679116053604,134.78649393879257,135.25921214516165,133.76035726232848,2.0
1541,2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,129.10520935058594,97918500,43.40121848374475,133.47099473849192,134.45571836202146,133.57194688010668,2.0
1542,2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.99019622802734,96856700,41.37794647491127,132.21733206361702,133.59286169872067,133.3227894500267,2.0
1543,2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,128.1480712890625,87668800,41.79169459995121,131.43488641480718,132.91597686571464,133.1000285253274,2.0
1544,2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,124.32939147949219,103916400,35.30128479317951,129.62325760987144,131.6585265264938,132.64196216885466,2.0
1545,2021-02-23,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,124.19123840332031,158273000,35.08898316285487,128.36883861003147,130.6042490871952,132.20441626185445,2.0
1546,2021-02-24,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,123.68799591064453,111039900,34.28019163243274,127.36255856472802,129.648930793909,131.76219575942002,2.0
1547,2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,119.38580322265625,148199500,28.279095721404236,125.23837166440852,128.07457935206546,131.06721525002322,1.0
1548,2021-02-26,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.65222930908203,164560400,29.106772639919082,123.91224848834916,126.83556531282274,130.4344918233269,1.0
1549,2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,126.09564208984375,116307900,45.49054991215194,125.20483263074189,127.00909905876902,130.26387950669468,2.0
1550,2021-03-02,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,123.46104431152344,102260900,41.288853603234045,125.1765560026886,126.66562700200775,129.93201648991322,2.0
1551,2021-03-03,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,120.4416275024414,112966300,37.0636508769969,124.13770318799031,125.82823983047794,129.42414430079583,0.0
