Bar Time,Date,Open,High,Low,Close,Adj Close,Volume,rsi,ema_9,ema_15,ema_120,Target
1653,2021-07-28,136.31199645996094,138.2969970703125,135.27749633789062,136.093994140625,136.093994140625,95130000,73.51296007485296,132.80252929543448,130.67846295020922,126.3709142932023,0.0
1654,2021-07-29,136.14999389648438,136.66099548339844,135.54299926757812,135.77749633789062,135.77749633789062,31716000,72.34495979256582,133.7941849762532,131.60555992978766,126.97779055414993,0.0
1655,2021-07-30,135.03500366210938,135.30450439453125,134.2550048828125,134.72650146484375,134.72650146484375,25576000,68.45539254891405,134.10495713911672,132.1730038452524,127.47770738709792,0.0
1656,2021-08-02,135.11700439453125,135.3365020751953,133.79400634765625,134.85450744628906,134.85450744628906,21634000,68.67628487056638,134.3548072415075,132.6605499545318,127.95362997156187,0.0
1657,2021-08-03,135.13499450683594,135.73199462890625,133.3195037841797,135.6300048828125,135.6300048828125,20762000,70.04483887149587,134.7798731219425,133.20045085058283,128.4488799658361,0.0
1658,2021-08-04,135.34950256347656,135.64950561523438,134.48699951171875,135.12550354003906,135.12550354003906,19676000,67.96448438998824,134.89508326130803,133.55046043048395,128.8796298738492,0.0
1659,2021-08-05,135.6804962158203,136.35000610351562,134.8459930419922,136.25149536132812,136.25149536132812,17870000,70.09902373015609,135.3472206279814,134.04155769063743,129.35523409884786,0.0
1660,2021-08-06,136.04200744628906,136.47250366210938,135.2100067138672,135.73849487304688,135.73849487304688,20488000,67.87990323010881,135.47764537633654,134.3500917238028,129.76705737460264,0.0
1661,2021-08-09,135.9425048828125,137.1840057373047,135.33949279785156,136.91299438476562,136.91299438476562,17760000,70.20545205424507,135.9560950458129,134.81607402579604,130.2280855688067,0.0
1662,2021-08-10,137.3419952392578,137.7725067138672,136.364501953125,136.8070068359375,136.8070068359375,19414000,69.71492712290774,136.23973230918776,135.17806180945811,130.65253210216997,0.0
1663,2021-08-11,137.18150329589844,137.6824951171875,136.27149963378906,136.2790069580078,136.2790069580078,15352000,67.19610218443414,136.25282385879444,135.37823365464897,131.01553047996597,0.0
1664,2021-08-12,135.97549438476562,137.3000030517578,135.42550659179688,137.19400024414062,137.19400024414062,16506000,69.26828367962405,136.5665493205765,135.70837303455653,131.41414143249338,0.0
1665,2021-08-13,137.25,137.85650634765625,137.0330047607422,137.7274932861328,137.7274932861328,15948000,70.4407263977106,136.9535306424286,136.0754858075704,131.82145445530884,0.0
1666,2021-08-16,137.52499389648438,138.3625030517578,135.2989959716797,138.3094940185547,138.3094940185547,22384000,71.70877535200306,137.40551843447062,136.48166911865846,132.24003765293762,1.0
1667,2021-08-17,137.75,138.2655029296875,136.08200073242188,136.6614990234375,136.6614990234375,21716000,63.41332735592802,137.15751196412626,136.51436546498192,132.52529322522793,1.0
1668,2021-08-18,136.5,137.10450744628906,135.32150268554688,135.44900512695312,135.44900512695312,19258000,58.08894332812224,136.58800968506856,136.32066358534033,132.7139197995328,1.0
1669,2021-08-19,134.4355010986328,136.3524932861328,134.25,135.67999267578125,135.67999267578125,21782000,58.79867422817673,136.28533734863944,136.20417796542048,132.9052793399359,1.0
1670,2021-08-20,136.0,137.5540008544922,135.25,137.42950439453125,137.42950439453125,31194000,63.79900344084848,136.6667263639367,136.42696458889517,133.19716482732915,1.0
1671,2021-08-23,137.96949768066406,140.87449645996094,137.6074981689453,140.04150390625,140.04150390625,28454000,69.70962298301919,137.79165221137447,137.08415355568695,133.63873509048534,0.0
1672,2021-08-24,140.6114959716797,142.0800018310547,140.3385009765625,141.26150512695312,141.26150512695312,19268000,72.00847441619587,138.9482698499007,137.8436720231899,134.13052670574132,0.0
1673,2021-08-25,141.625,142.1894989013672,141.37600708007812,142.07899475097656,142.07899475097656,15848000,73.46186801541673,139.99184481692598,138.61373070096928,134.6433310957565,0.0
1674,2021-08-26,141.75,142.41749572753906,141.35699462890625,141.4405059814453,141.4405059814453,20610000,70.3878251579821,140.47473187176575,139.12768984287402,135.08185850773643,0.0
1675,2021-08-27,141.65249633789062,144.5124969482422,141.4969940185547,144.00399780273438,144.00399780273438,28780000,74.9247057163239,141.65115384875529,140.01429129012135,135.6574803977363,0.0
1676,2021-08-30,144.39999389648438,145.9705047607422,144.16299438476562,144.5904998779297,144.5904998779297,24434000,75.83684868502412,142.6309358584801,140.8463292151774,136.23380423516812,0.0
1677,2021-08-31,145.14700317382812,145.17149353027344,144.281005859375,144.69749450683594,144.69749450683594,22448000,76.00830556033907,143.31978874126537,141.54654108638806,136.7798487688241,0.0
1678,2021-09-01,145.0,146.25399780273438,144.8834991455078,145.2154998779297,145.2154998779297,21936000,76.8642429837905,143.9516924534868,142.21362450303198,137.32408432425026,0.0
1679,2021-09-02,145.21600341796875,145.51950073242188,143.18499755859375,143.28700256347656,143.28700256347656,32342000,67.24558798495053,143.73012915681673,142.40878415038554,137.708788726781,0.0
1680,2021-09-03,143.08050537109375,144.15499877929688,142.40049743652344,143.739501953125,143.739501953125,19850000,68.24956398201437,143.73325342225283,142.65073284179272,138.09786699944834,2.0
1681,2021-09-07,143.83450317382812,144.56500244140625,143.61900329589844,144.28050231933594,144.28050231933594,20124000,69.45503666957946,143.91566972128052,142.94705456498238,138.4967466975056,2.0
1682,2021-09-08,144.10000610351562,144.39999389648438,143.0,143.6909942626953,143.6909942626953,18344000,66.49254259336206,143.84077790175212,143.08231632820292,138.8318594436469,2.0
1683,2021-09-09,143.8404998779297,144.3105010986328,143.17750549316406,143.54100036621094,143.54100036621094,15314000,65.72438766721764,143.74085205657173,143.16571342602256,139.13567498703813,2.0
1684,2021-09-10,144.21249389648438,144.718505859375,140.73800659179688,140.87600708007812,140.87600708007812,36840000,53.82628971699105,142.78590373107386,142.74940318130538,139.24795447691167,0.0
1685,2021-09-13,141.94949340820312,142.9499969482422,141.25,142.33250427246094,142.33250427246094,22094000,58.27232952882873,142.63477057820288,142.6736033796973,139.44695768952775,0.0
1686,2021-09-14,142.99549865722656,143.36300659179688,141.75,142.54449462890625,142.54449462890625,19674000,58.8927528362263,142.604678595104,142.65012906137167,139.64679878239087,2.0
1687,2021-09-15,142.77149963378906,144.45050048828125,141.34750366210938,144.42950439453125,144.42950439453125,27408000,64.01610612679744,143.21295386157973,142.97365184921887,139.95536043478702,2.0
1688,2021-09-16,143.95050048828125,144.3000030517578,142.40150451660156,143.61000061035156,143.61000061035156,26190000,60.486575538865495,143.34530277783702,143.08935162397026,140.19114367192023,2.0
1689,2021-09-17,143.03050231933594,143.4499969482422,140.47000122070312,140.8000030517578,140.8000030517578,53384000,50.254919336686974,142.49686953581062,142.67310642902254,140.23042492223234,2.0
1690,2021-09-20,138.1614990234375,139.0,136.32200622558594,138.71949768066406,138.71949768066406,46518000,44.282301729870156,141.2377455840951,141.95426847477555,140.13294574535698,2.0
1691,2021-09-21,139.74949645996094,140.01150512695312,138.2779998779297,139.0330047607422,139.0330047607422,25332000,45.33655825487416,140.5028319763108,141.42312961767857,140.0619818108657,2.0
1692,2021-09-22,139.3040008544922,140.88699340820312,138.55149841308594,140.2834930419922,140.2834930419922,25056000,49.44549931942445,140.4297189982046,141.21592296755378,140.07627285803514,2.0
1693,2021-09-23,140.9875030517578,141.69650268554688,140.40150451660156,141.21600341796875,141.21600341796875,20952000,52.32353214276133,140.69181380479264,141.21593759490196,140.14980386190183,2.0
1694,2021-09-24,140.5384979248047,142.33050537109375,140.24099731445312,142.21499633789062,142.21499633789062,22984000,55.26190450441702,141.19954131582531,141.3975846390817,140.28304208615918,2.0
1695,2021-09-27,140.80450439453125,141.93850708007812,140.0675048828125,141.07200622558594,141.07200622558594,21882000,51.36153711645712,141.15702961907886,141.33838856390065,140.33394299838025,2.0
1696,2021-09-28,138.65499877929688,139.09649658203125,135.36000061035156,135.8300018310547,135.8300018310547,45772000,38.085262833487285,139.38135368973747,140.33686370338322,140.04336614887538,0.0
1697,2021-09-29,136.97999572753906,137.1510009765625,133.86500549316406,134.35350036621094,134.35350036621094,30848000,35.31619677439636,137.7054025818953,139.24897946026098,139.67627803386478,0.0
1698,2021-09-30,134.26150512695312,135.54249572753906,133.55599975585938,133.67599487304688,133.67599487304688,37996000,34.09134341718211,136.36226667894582,138.23570953531296,139.28916299123136,1.0
1699,2021-10-01,134.44749450683594,136.91050720214844,134.072998046875,136.54299926757812,136.54299926757812,35360000,43.08680327908175,136.42251087515658,137.92794403208845,139.11199113809243,0.0
1700,2021-10-04,135.9604949951172,135.9604949951172,131.0500030517578,133.6595001220703,133.6595001220703,51202000,37.53767869878576,135.50150729079448,137.15186332117605,138.76021752415554,1.0
1701,2021-10-05,134.04100036621094,137.22450256347656,134.04100036621094,136.0229949951172,136.0229949951172,32404000,43.91378902859418,135.67533652556872,136.9466145346199,138.5836225222821,1.0
1702,2021-10-06,134.75,137.75,134.5500030517578,137.56500244140625,137.56500244140625,24364000,47.66721649671755,136.30522516418122,137.05904869949015,138.51790509770947,0.0
1703,2021-10-07,138.89199829101562,140.04200744628906,138.6510009765625,139.22500610351562,139.22500610351562,25110000,51.4351339551918,137.2784854772927,137.4528591365857,138.5635245174389,0.0
1704,2021-10-08,139.57699584960938,140.33099365234375,139.21749877929688,139.78550720214844,139.78550720214844,26526000,52.67415317913361,138.11415938557795,137.876976966688,138.64236211000082,0.0
1705,2021-10-11,139.29200744628906,140.71200561523438,138.85899353027344,138.91400146484375,138.91400146484375,17954000,50.51609053054209,138.38077341199988,138.0655268754436,138.6598872296681,0.0
1706,2021-10-12,139.47999572753906,139.5070037841797,135.75999450683594,136.44900512695312,136.44900512695312,36332000,44.9113752998346,137.73685065031762,137.7716138302635,138.51724967465424,1.0
1707,2021-10-13,137.40249633789062,138.0,136.5189971923828,137.58200073242188,137.58200073242188,19654000,47.779271165088396,137.68523401101905,137.73713872156503,138.45691103321988,1.0
1708,2021-10-14,139.4739990234375,141.33749389648438,138.8249969482422,141.1510009765625,141.1510009765625,31894000,55.61747402390138,138.8404896662002,138.3578409497464,138.63072328762908,1.0
1709,2021-10-15,141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,141.3679962158203,30274000,56.04941710424255,139.6829918494069,138.9051419072144,138.8073215410608,1.0
1710,2021-10-18,141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,142.7779998779297,20396000,58.85175524506599,140.71466119224783,139.6092979018899,139.06349433698782,2.0
1711,2021-10-19,143.3874969482422,143.66250610351562,142.60000610351562,143.23699951171875,143.23699951171875,20164000,59.75142513859845,141.55544063207148,140.26888001276788,139.33275273535756,2.0
1712,2021-10-20,143.33799743652344,143.54600524902344,141.37649536132812,141.7689971923828,141.7689971923828,23288000,55.56689151680969,141.62662615217525,140.5416285908797,139.48992979710113,0.0
1713,2021-10-21,141.7689971923828,142.156005859375,140.5,141.88600158691406,141.88600158691406,26292000,55.83239046413922,141.71308463042152,140.78606004470413,139.64451507386326,1.0
1714,2021-10-22,139.14999389648438,140.58299255371094,136.05599975585938,137.56649780273438,137.56649780273438,50588000,45.114912594517456,140.33088902119246,140.2006850916187,139.51044944346785,1.0
1715,2021-10-25,137.5500030517578,138.0,135.4239959716797,137.44700622558594,137.44700622558594,34412000,44.85838262959099,139.36959475599028,139.70001620688546,139.37732407457224,1.0
1716,2021-10-26,139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726562,139.30850219726562,49236000,49.66053633166929,139.34923056974873,139.62883184150004,139.3728839534557,1.0
1717,2021-10-27,139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,146.21749877929688,85782000,62.65873438436556,141.63865330626479,140.82677128473583,139.81447200673577,0.0
1718,2021-10-28,147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,145.8489990234375,36206000,61.743000661372925,143.0421018786557,141.7399036008634,140.20379633039394,0.0
1719,2021-10-29,145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,148.04600524902344,43320000,65.02490044469728,144.7100696687783,142.8864675368925,140.70974529288617,0.0
1720,2021-11-01,148.04600524902344,148.04600524902344,143.22549438476562,143.4969940185547,143.4969940185547,46924000,54.583753384966585,144.30571111870375,142.99747235174016,140.8895677913164,0.0
1721,2021-11-02,144.57949829101562,146.60899353027344,144.3354949951172,145.4324951171875,145.4324951171875,33482000,57.69624727923345,144.681305784865,143.4402037636397,141.1826598768565,0.0
1722,2021-11-03,145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,146.59800720214844,27494000,59.496358667704776,145.32020625729282,144.01434984336856,141.53203712364953,0.0
1723,2021-11-04,147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,148.2675018310547,38412000,61.991278927920575,146.30263811521345,144.78765020476604,141.9665832338047,0.0
1724,2021-11-05,149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,148.8520050048828,38354000,62.85398210154297,147.15242707843657,145.52662380478728,142.41080399322908,0.0
1725,2021-11-08,149.8249969482422,150.61500549316406,148.4304962158203,149.031005859375,149.031005859375,23052000,63.12997914900631,147.77862000541606,146.1637841783487,142.83791379104494,0.0
1726,2021-11-09,149.23300170898438,149.83450317382812,147.2449951171875,148.9185028076172,148.9185028076172,19530000,62.81408390653661,148.1585809394831,146.66464211094296,143.23020985663024,0.0
1727,2021-11-10,147.5,148.07000732421875,144.53750610351562,145.89349365234375,145.89349365234375,29970000,54.864475363414286,147.40355184376997,146.52443330028856,143.402034617644,0.0
1728,2021-11-11,146.489501953125,147.53550720214844,145.60049438476562,145.76649475097656,145.76649475097656,16518000,54.55232779639023,146.85786614617217,146.38662629132276,143.55458043269772,0.0
